ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
FEDERALBNK,2022-12-06,133.9888883317455,2023-02-01,130.5596474953618,57,-2787.9727999799584,closed
POONAWALLA,2023-01-03,302.5680677143761,2023-02-01,288.82628942094715,29,-4919.5566290475745,closed
CENTRALBK,2023-01-03,31.517255119873795,2023-02-15,26.07161318020141,43,-18765.682124111037,closed
PHOENIXLTD,2023-01-17,713.1558044208414,2023-03-01,697.8772768945429,43,-2261.2220738921765,closed
BANKINDIA,2022-12-06,82.13644035321472,2023-03-16,64.94509237230932,100,-22812.918770661472,closed
TIMKEN,2023-01-03,3123.3804731243054,2023-03-31,2724.4669741588423,87,-13563.058964825745,closed
METROBRAND,2023-01-03,873.1,2023-03-31,794.65,87,-9727.800000000007,closed
APLAPOLLO,2023-03-01,1247.5263289951565,2023-04-19,1217.5370015576912,49,-2339.1675401222983,closed
INDHOTEL,2022-03-29,237.7350810146642,2023-04-19,327.1354506516214,386,35849.54822441984,closed
ADANIPOWER,2023-01-03,58.95,2023-04-19,37.46,106,-39584.58,closed
SOLARINDS,2022-12-20,4151.95,2023-05-04,3847.65,135,-7911.799999999993,closed
DALBHARAT,2023-03-31,1941.3716586279756,2023-05-04,1996.5576077199282,34,2704.111505505676,closed
SCHAEFFLER,2022-02-11,1678.7616146199887,2023-05-04,2803.8043300478435,447,60752.306633104155,closed
AIAENG,2023-02-01,2815.6320250289773,2023-05-04,2765.4842094898513,92,-1755.1735438694095,closed
NHPC,2023-02-01,38.09179076823799,2023-05-04,42.09122208940224,92,10538.501531267786,closed
ZYDUSLIFE,2023-04-19,505.2605116573423,2023-06-01,501.6452266193764,43,-719.4417225552178,closed
BANKINDIA,2023-03-31,67.90127654892004,2023-06-15,66.58236360858602,76,-1860.9861588112967,closed
TIMKEN,2023-04-19,2995.386043973037,2023-06-30,3385.0546768700233,72,12859.064885600548,closed
GICRE,2023-05-04,169.71765185939736,2023-06-30,167.83394213383286,57,-1166.0163201244259,closed
MOTHERSON,2023-02-15,52.909428401443584,2023-06-30,56.60846459430356,135,6898.702499683859,closed
METROBRAND,2023-05-04,916.4,2023-06-30,936.5,57,2291.4000000000024,closed
DALBHARAT,2023-06-15,2223.761957556054,2023-07-14,2032.6902105052172,29,-9362.515605490995,closed
TATACOMM,2023-06-15,1576.4945312731586,2023-07-14,1570.8823365323979,29,-387.2414371124912,closed
M&MFIN,2023-01-03,228.54888667389085,2023-07-28,292.3084159978558,206,30285.77642888334,closed
INDHOTEL,2023-05-04,353.5101587437881,2023-07-28,387.6042935946378,85,10125.958050702357,closed
UNOMINDA,2023-01-03,521.8642273258613,2023-07-28,580.7665768171935,206,12251.688694197095,closed
CUMMINSIND,2023-01-17,1432.6094178973456,2023-08-11,1691.8769707219014,206,19185.798909017136,closed
LTF,2023-06-30,120.82315042967907,2023-08-11,119.33140077771742,42,-1406.7199217998404,closed
METROBRAND,2023-07-14,1076.4,2023-08-28,1032.25,45,-4768.20000000001,closed
TATACOMM,2023-07-28,1714.4771123132398,2023-08-28,1739.5384646900848,31,1779.3560187559935,closed
ABCAPITAL,2023-04-19,161.3,2023-08-28,180.95,131,12281.249999999985,closed
ZYDUSLIFE,2023-07-28,631.6704459974986,2023-09-11,619.8851816264289,45,-2274.556023616458,closed
LUPIN,2023-08-11,1065.4068539619739,2023-09-26,1098.6977264996472,46,3861.741214370102,closed
GMRAIRPORT,2023-08-28,60.75,2023-10-11,59.3,44,-3076.900000000006,closed
CGPOWER,2023-01-17,301.93429587474293,2023-10-26,368.97149217116475,282,23530.055900044063,closed
INDIANB,2023-01-03,277.0966950804666,2023-11-09,390.99762769440497,310,44535.264652049904,closed
BANKINDIA,2023-07-28,78.49501333728512,2023-11-23,97.32447189378863,118,29373.955348145475,closed
RBLBANK,2023-06-30,179.021452393995,2023-11-23,236.62598336298072,146,36636.481696274925,closed
LUPIN,2023-11-09,1191.6945175409933,2023-12-08,1226.1231167775766,29,4200.289106863162,closed
PERSISTENT,2023-09-11,2937.055593747232,2023-12-08,3198.469695977861,88,12286.462804839583,closed
UCOBANK,2023-01-03,31.67453968337191,2023-12-22,38.14464382601191,353,22185.98710511255,closed
CENTRALBK,2023-08-11,31.758212727823903,2023-12-22,46.938542028680544,133,59157.74328543833,closed
LINDEINDIA,2023-08-28,5982.182522431931,2023-12-22,5716.417667079208,116,-5581.06196240719,closed
RBLBANK,2023-12-08,265.2073508321957,2024-01-08,281.8509201036969,31,10319.012948330766,closed
PFC,2023-03-16,111.04973302820075,2024-01-08,369.48043667259685,298,222250.40513418065,closed
BHEL,2023-05-04,85.45378383038711,2024-01-08,194.57733928972272,249,134221.9732149828,closed
RECLTD,2023-05-04,117.10085392726191,2024-01-08,391.48750359260777,249,246124.82474981525,closed
SUPREMEIND,2023-06-30,3136.0030582570207,2024-01-08,4287.3002710925975,192,41446.69966208076,closed
POLYCAB,2023-07-14,3834.595363255094,2024-01-08,5289.412745383364,178,43644.52146384811,closed
GICRE,2023-08-28,200.5002254235003,2024-01-08,295.1128033040785,133,60741.27499933122,closed
TRENT,2023-11-23,1764.68103467691,2024-01-20,2133.562213654965,58,31354.900213134675,closed
GMRAIRPORT,2023-12-22,74.65,2024-01-20,81.9,29,16145.75,closed
FACT,2023-01-03,335.8915814106701,2024-01-20,813.718804450805,382,154338.1930419636,closed
AUROPHARMA,2023-10-26,847.0996682896933,2024-01-20,1142.7550326715857,86,46713.54757233899,closed
TORNTPOWER,2023-12-08,928.0218963436078,2024-01-20,949.4307705881249,43,3789.3707412795384,closed
PERSISTENT,2023-12-22,3676.8424124379426,2024-02-06,4291.740903038708,46,27670.432077034442,closed
LUPIN,2023-12-22,1251.5983015575198,2024-02-06,1563.2859506806697,46,41142.769684255785,closed
KPITTECH,2024-01-08,1487.007830617231,2024-02-06,1653.717393195891,29,19505.018821703205,closed
LTF,2023-10-11,127.64232361771141,2024-02-06,163.62429591340802,118,39688.11544215336,closed
CGPOWER,2023-11-23,457.04407386003,2024-02-06,443.08839947570766,75,-4605.3725468263665,closed
POONAWALLA,2024-01-20,488.2812308828183,2024-02-06,488.55,17,98.90703512286746,closed
UNOMINDA,2024-01-20,684.5683526479922,2024-02-06,686.8523987944931,17,600.7041365297176,closed
MFSL,2024-01-20,889.15,2024-02-20,964.8,31,15281.299999999996,closed
MOTHERSON,2024-01-20,47.29481989442397,2024-02-20,74.97153712314416,31,105392.93920696646,closed
UPL,2024-01-20,524.1776157449211,2024-02-20,492.6436727902893,31,-10816.142433438712,closed
SUZLON,2024-02-06,48.0,2024-03-04,47.05,27,-3811.4000000000115,closed
AUROPHARMA,2024-02-06,1009.1500871785988,2024-03-19,986.6961854899027,42,-4266.241320852255,closed
NHPC,2024-02-06,95.03562971797234,2024-03-19,78.5768537282184,42,-33345.480155241494,closed
JSL,2024-01-08,602.4402248084724,2024-04-04,701.5326401511354,87,28538.615618686945,closed
