ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
GALLANTT,2024-11-26,318.2891578132696,2025-01-24,314.4958418349399,59,-2241.8497431928536,closed
KIRLPNU,2024-11-26,1651.731419372149,2025-01-24,1225.7832036490477,59,-48132.14837671046,closed
NAVA,2024-11-26,505.8638518470128,2025-01-24,429.30732730958175,59,-28479.02712792436,closed
KIRLOSBROS,2024-11-26,2228.4,2025-01-24,1794.9,59,-36414.0,closed
CHOICEIN,2024-12-26,536.25,2025-02-21,489.05,57,-16661.599999999995,closed
SKIPPER,2024-12-26,541.6,2025-02-21,417.25,57,-43398.15000000001,closed
IFBIND,2024-12-26,1936.9,2025-02-21,1191.4,57,-72313.5,closed
ORCHPHARMA,2024-10-23,1280.2,2025-02-21,918.25,121,-54292.50000000001,closed
SUDARSCHEM,2024-12-26,1130.3,2025-02-21,888.15,57,-40439.049999999996,closed
EMUDHRA,2024-12-26,919.55,2025-02-21,762.8,57,-32290.5,closed
ZAGGLE,2025-01-24,467.2,2025-03-26,328.25,61,-47242.99999999999,closed
INNOVACAP,2025-01-24,1003.0,2025-03-26,886.05,61,-18478.100000000006,closed
LLOYDSENGG,2025-01-24,82.27,2025-03-26,57.04,61,-48744.35999999999,closed
HUBTOWN,2025-01-24,274.7,2025-03-26,185.46,61,-51580.71999999999,closed
SHILPAMED,2025-01-24,394.675,2025-03-26,335.2,61,-23908.950000000008,closed
OPTIEMUS,2025-01-24,651.7,2025-03-26,411.05,61,-58477.95000000001,closed
BHAGCHEM,2025-01-24,290.35,2025-04-30,299.9,96,5223.849999999975,closed
MPSLTD,2025-02-21,2684.8,2025-04-30,2274.0,68,-22594.00000000001,closed
ANUP,2024-10-23,2744.3,2025-04-30,2989.4,189,17156.999999999993,closed
SUPRIYA,2024-11-26,794.9,2025-04-30,645.15,155,-35341.0,closed
MANORAMA,2025-01-24,1047.35,2025-04-30,1274.7,96,34329.85000000002,closed
DEEPINDS,2025-01-24,526.2,2025-04-30,443.15,96,-25081.10000000002,closed
PGIL,2025-02-21,1437.5,2025-04-30,959.1,68,-49275.2,closed
INDRAMEDCO,2025-03-26,380.4,2025-04-30,399.1,35,7367.8000000000175,closed
GMRP&UI,2025-01-24,114.07,2025-05-30,114.47,126,557.2000000000079,closed
CARTRADE,2025-01-24,1347.15,2025-05-30,1553.0,126,24290.29999999999,closed
STYRENIX,2025-02-21,2498.05,2025-05-30,3153.5,98,38671.54999999999,closed
KSCL,2025-03-26,1295.3,2025-05-30,1440.8,65,16732.5,closed
INNOVACAP,2025-04-30,884.55,2025-05-30,878.45,30,-1055.2999999999843,closed
ORIENTCEM,2025-04-30,349.7,2025-06-30,242.05,61,-47150.69999999999,closed
