ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank
BPL,189,2024-12-26,107.21,2024-12-31,102.4,
DEEPINDS,37,2024-12-26,544.7,2024-12-31,547.25,
DODLA,16,2024-12-26,1199.8319780029444,2024-12-31,1265.7453234606392,
ARVSMART,23,2024-12-26,876.0,2025-01-01,886.3,
ANTGRAPHIC,13911,2024-12-26,1.46,2025-01-02,1.47,
DHUNINV,10,2024-12-26,2001.45,2025-01-02,2002.3,
FIEMIND,13,2024-12-26,1503.75,2025-01-02,1547.55,
ESABINDIA,3,2025-01-02,5899.05,2025-01-06,5723.3,
ADFFOODS,69,2025-01-02,292.25,2025-01-07,294.6,
BECTORFOOD,62,2025-01-02,326.05,2025-01-07,321.81,
DICIND,30,2025-01-02,658.55,2025-01-07,695.55,
DPABHUSHAN,14,2025-01-02,1426.8,2025-01-07,1468.5,
EIMCOELECO,9,2025-01-02,2074.85,2025-01-08,2022.7,
GHCLTEXTIL,203,2025-01-02,99.97,2025-01-08,91.8,
AXISBPSETF,1664,2025-01-02,12.22,2025-01-09,12.29,
BIKAJI,27,2025-01-02,746.6594451783355,2025-01-09,723.0391992199786,
CENTEXT,838,2025-01-02,24.27,2025-01-09,22.72,
CESC,127,2025-01-09,159.56940729986837,2025-01-10,152.55319991550192,
EPL,82,2025-01-09,246.8,2025-01-10,248.6,
ARVSMART,24,2025-01-09,840.5,2025-01-13,752.35,
DHUNINV,10,2025-01-09,1905.9,2025-01-13,1680.3,
ANUP,6,2025-01-09,3293.65,2025-01-14,3118.75,
ABSLAMC,26,2025-01-09,771.75,2025-01-15,761.95,
DIXON,1,2025-01-09,16845.203664164583,2025-01-15,16912.12388379205,
AVALON,21,2025-01-09,930.85,2025-01-16,805.85,
CIGNITITEC,12,2025-01-09,1669.1,2025-01-16,1588.05,
DYNPRO,51,2025-01-09,396.2,2025-01-16,355.1,
ASAHIINDIA,30,2025-01-16,658.6348959876727,2025-01-17,648.4091951638713,
DODLA,18,2025-01-16,1110.6697410582835,2025-01-17,1086.7238806616438,
FIBERWEB,401,2025-01-16,49.9,2025-01-17,52.15,
ENTERO,15,2025-01-16,1307.4,2025-01-20,1334.7,
20MICRONS,88,2025-01-16,226.82,2025-01-21,239.28,
AJMERA,507,2025-01-16,39.46600000000001,2025-01-23,38.260000000000005,
CAPLIPOINT,8,2025-01-16,2233.4086850406684,2025-01-23,2204.6942125419837,
DOMS,7,2025-01-16,2541.812956330869,2025-01-23,2291.4170633086874,
DRREDDY,15,2025-01-23,1281.2739561997796,2025-01-24,1216.6835985504963,
CAPACITE,52,2025-01-16,380.3,2025-01-27,343.9,
ABSLAMC,27,2025-01-23,717.85,2025-01-27,643.45,
GPTINFRA,165,2025-01-23,120.46,2025-01-27,112.89,
APARINDS,2,2025-01-16,9983.392383150605,2025-01-28,7131.477414887478,
CDSL,13,2025-01-23,1503.8881761128366,2025-01-28,1254.3725802277431,
DYNPRO,58,2025-01-23,340.8,2025-01-28,338.6,
GRAVITA,9,2025-01-23,2052.836855223802,2025-01-28,1910.9611809308915,
DCAL,84,2025-01-23,236.15,2025-01-29,226.25,
AMBER,3,2025-01-30,6326.0,2025-01-31,6501.8,
AVALON,31,2025-01-30,628.85,2025-01-31,660.25,
AYMSYNTEX,92,2025-01-30,211.86,2025-01-31,221.98,
DIAMONDYD,20,2025-01-30,964.65,2025-01-31,981.25,
DIXON,1,2025-01-30,14653.329077008619,2025-01-31,14979.284022796775,
CIGNITITEC,13,2025-01-30,1489.7,2025-02-03,1475.75,
GENESYS,24,2025-01-30,810.75,2025-02-03,848.8,
GMRP&UI,188,2025-01-30,104.23,2025-02-03,100.13,
DCI,70,2025-01-30,278.8,2025-02-04,293.0,
ASHIMASYN,700,2025-02-05,28.1,2025-02-06,33.11,
AURUM,93,2025-02-05,210.33,2025-02-10,200.83,
AJOONI,2861,2025-02-12,6.89,2025-02-13,7.02,
CLEDUCATE,198,2025-02-12,99.32,2025-02-14,90.99,
DCI,75,2025-02-12,261.45,2025-02-14,288.2,
EICHERMOT,4,2025-02-12,4787.374202249245,2025-02-14,4643.144367742526,
ENTERO,15,2025-02-12,1302.65,2025-02-14,1230.65,
GANGAFORGE,3154,2025-02-12,6.25,2025-02-17,5.35,
DEEPAKFERT,18,2025-02-12,1042.6830631399318,2025-02-18,958.6845989761092,
BBOX,37,2025-01-30,527.9,2025-02-19,448.15,
AMBER,3,2025-02-12,5982.4,2025-02-20,5837.0,
GHCL,31,2025-02-19,613.25,2025-02-21,604.4,
ALMONDZ,958,2025-02-19,20.38,2025-02-24,23.45,
CREATIVEYE,3170,2025-02-19,6.16,2025-02-27,6.14,
DPABHUSHAN,12,2025-02-19,1570.8,2025-02-27,1447.4,
AAREYDRUGS,500,2025-02-27,39.13,2025-02-28,37.23,
CAPLIPOINT,10,2025-02-27,1913.1701572607112,2025-02-28,1813.9385139983592,
CCHHL,1381,2025-02-27,14.16,2025-02-28,13.42,
DIXON,1,2025-02-27,13818.150742285237,2025-02-28,13929.651123158188,
ECLERX,13,2025-02-27,1475.1059928723269,2025-02-28,1416.5956296111042,
DIVISLAB,3,2025-02-27,5590.344987534941,2025-03-03,5515.137436730377,
GOKULAGRO,146,2025-02-27,133.675,2025-03-03,124.5,
AURUM,115,2025-02-27,169.91,2025-03-04,172.18,
DEEPINDS,42,2025-02-27,461.7,2025-03-04,422.95,
DNAMEDIA,3684,2025-02-27,5.31,2025-03-05,5.2,
BSE,13,2025-03-06,1413.3590378875901,2025-03-10,1328.7924213428107,
AYMSYNTEX,109,2025-03-13,176.99,2025-03-18,182.1,
EPACK,56,2025-03-13,344.05,2025-03-18,343.15,
GREAVESCOT,90,2025-03-13,214.96,2025-03-18,218.2,
CROWN,127,2025-03-13,152.21,2025-03-19,164.65,
ALMONDZ,978,2025-03-13,19.81,2025-03-24,19.78,
AARON,118,2025-03-28,163.325,2025-04-01,171.1,
CCHHL,1299,2025-03-28,14.95,2025-04-01,16.43,
CREATIVEYE,3450,2025-03-28,5.63,2025-04-01,5.91,
DCM,199,2025-03-28,97.14,2025-04-01,99.34,
GOLDIAM,51,2025-03-28,375.45,2025-04-01,378.45,
BYKE,312,2025-03-28,62.17,2025-04-02,68.33,
CUBEXTUB,246,2025-03-28,78.7,2025-04-03,90.48,
ALPA,189,2025-04-07,103.34,2025-04-08,105.67,
CARTRADE,13,2025-04-07,1464.2,2025-04-08,1524.4,
CHOLAFIN,14,2025-04-07,1384.441049598148,2025-04-08,1461.5486529665752,
EICHERMOT,3,2025-04-07,5000.411835969644,2025-04-08,5164.385658772972,
GODREJIND,18,2025-04-07,1044.95,2025-04-08,1085.7,
A2ZINFRA,1421,2025-03-28,13.67,2025-04-15,14.69,
BLUEJET,29,2025-04-07,654.5484706571052,2025-04-15,735.1566588614079,
E2E,105,2025-04-07,185.42000000000004,2025-04-15,199.44000000000005,
3PLAND,523,2025-03-28,37.09,2025-04-16,42.76,
AYMSYNTEX,93,2025-04-24,212.19,2025-04-28,211.53,
CCCL,1341,2025-04-24,14.78,2025-04-28,15.25,
CUBEXTUB,246,2025-04-24,80.42,2025-05-02,74.42,
63MOONS,28,2025-04-24,702.85,2025-05-05,678.3,
ANUP,6,2025-05-02,2914.1,2025-05-05,3115.8,
GODREJIND,18,2025-05-02,1063.5,2025-05-05,1089.9,
GRMOVER,193,2025-05-02,102.39999999999999,2025-05-05,105.18333333333334,
AAVAS,10,2025-05-02,1844.9,2025-05-06,1765.2,
AMBER,3,2025-05-02,6188.5,2025-05-08,6032.5,
CROWN,124,2025-05-02,158.85,2025-05-08,149.59,
ALMONDZ,888,2025-05-02,22.24,2025-05-09,19.99,
BAJAJHCARE,38,2025-05-02,515.9,2025-05-09,518.7,
BANARBEADS,168,2025-05-02,117.12,2025-05-09,112.76,
3PLAND,491,2025-05-09,40.15,2025-05-12,42.97,
A2ZINFRA,1554,2025-05-09,12.68,2025-05-12,13.48,
AVALON,24,2025-05-09,793.0,2025-05-12,867.9,
BAJFINANCE,23,2025-05-09,854.7150174179325,2025-05-12,892.055014996369,
CREATIVEYE,3285,2025-05-09,6.0,2025-05-12,6.37,
DIAMONDYD,18,2025-05-09,1064.2,2025-05-12,1125.9,
EICHERMOT,3,2025-05-09,5255.849684557008,2025-05-12,5449.340769863765,
EPACK,60,2025-05-09,323.85,2025-05-12,340.0,
21STCENMGM,301,2025-05-09,65.44,2025-05-14,69.21,
ASTRAZEN,2,2025-05-16,7837.5,2025-05-22,8002.0,
BHARTIARTL,11,2025-05-16,1798.9608788020105,2025-05-22,1816.216622622934,
ASAHIINDIA,27,2025-05-23,710.8607923902092,2025-05-26,726.8727434362592,
DIXON,1,2025-05-23,15012.319321656936,2025-05-28,14809.409619127051,
APOLLOHOSP,2,2025-05-30,6862.5935732987655,2025-06-02,6897.502486177983,
DCM,195,2025-05-30,101.52,2025-06-02,106.06,
EICHERMOT,3,2025-05-30,5265.228078997897,2025-06-02,5292.376062905732,
GMRAIRPORT,236,2025-05-30,84.08,2025-06-02,85.54,
GODREJCP,16,2025-05-30,1209.6984675517142,2025-06-02,1243.7869333825117,
COROMANDEL,8,2025-05-30,2274.620722994908,2025-06-03,2299.956107128904,
AEGISLOG,25,2025-05-30,788.5299778358321,2025-06-06,791.5479429913088,
CHAMBLFERT,32,2025-05-16,619.4832602078184,2025-06-06,529.2705816725712,
DECCANCE,27,2025-05-30,729.55,2025-06-06,722.0,
BANARISUG,5,2025-06-06,3944.4,2025-06-09,4000.3,
BODALCHEM,271,2025-06-06,72.99,2025-06-09,74.63,
DIAMONDYD,17,2025-06-06,1119.2,2025-06-09,1118.8,
GALLANTT,45,2025-06-06,433.7856469429396,2025-06-09,443.51849715049605,
GODFRYPHLP,7,2025-06-06,2699.9007689017944,2025-06-09,2747.2096107526286,
CAPLIPOINT,9,2025-06-06,2086.360626859847,2025-06-10,2024.566159337126,
BAJAJHCARE,37,2025-06-06,526.8,2025-06-13,516.3,
CCCL,1066,2025-06-06,18.6,2025-06-13,18.53,
ENDURANCE,8,2025-06-13,2391.6901947721126,2025-06-16,2449.462895324685,
EPACK,54,2025-06-06,364.45,2025-06-17,337.3,
21STCENMGM,305,2025-06-13,64.96,2025-06-18,65.53,
GENUSPOWER,53,2025-06-13,370.5,2025-06-18,358.15,
AVANTIFEED,23,2025-05-30,844.0,2025-06-20,722.7,
E2E,75,2025-06-13,261.83000000000004,2025-06-20,250.97000000000003,
ANGELONE,68,2025-06-13,287.8382111097078,2025-06-23,288.83214797326144,
APLAPOLLO,11,2025-06-20,1763.644453181708,2025-06-23,1785.866891483184,
BERGEPAINT,37,2025-06-20,532.1783333333333,2025-06-23,549.661,
DALBHARAT,9,2025-06-20,2030.4249752007945,2025-06-23,2061.7740521142464,
ADANIPORTS,14,2025-06-20,1343.6373342286386,2025-06-24,1383.668625146886,
ASAHIINDIA,27,2025-06-20,709.3144668997808,2025-06-24,689.960457535708,
ATUL,2,2025-06-20,6850.603597601599,2025-06-24,6947.778814123918,
CANFINHOME,26,2025-06-20,746.1438257822662,2025-06-24,770.447549063028,
BIRLACORPN,15,2025-06-20,1266.0,2025-06-25,1311.6,
DBL,40,2025-06-20,488.2,2025-06-25,498.75,
BALRAMCHIN,33,2025-06-27,585.6135338345864,2025-06-30,589.384962406015,
COSMOFIRST,17,2025-06-27,1136.1,2025-06-30,1164.0,
AARON,109,2025-06-27,180.2,2025-07-01,192.575,
BORORENEW,37,2025-06-27,528.95,2025-07-01,494.5,
21STCENMGM,330,2025-06-27,59.97,2025-07-02,58.74,
ASTRAMICRO,18,2025-06-27,1047.2,2025-07-02,1066.8,
AYMSYNTEX,84,2025-06-27,235.48,2025-07-03,238.24,
DRREDDY,15,2025-06-27,1292.8008507956515,2025-07-03,1283.1619820387584,
EMCURE,15,2025-06-27,1297.1177878662816,2025-07-03,1277.1590590177466,
ANGELONE,72,2025-07-04,273.1850230915754,2025-07-07,274.99575955587113,
COMSYN,157,2025-07-04,125.87,2025-07-07,128.15,
ECLERX,11,2025-07-04,1702.82402776041,2025-07-07,1706.4231274227834,
CROWN,110,2025-07-04,179.88,2025-07-08,176.12,
CHOLAFIN,12,2025-07-04,1524.8727728313202,2025-07-09,1561.2292075801638,
COROMANDEL,8,2025-07-04,2219.2802956904543,2025-07-09,2287.536801180867,
E2E,78,2025-07-04,250.94000000000005,2025-07-09,255.05000000000004,
ELECTHERM,18,2025-07-04,1075.2,2025-07-10,1105.3,
APOLLO,103,2025-07-04,191.88,2025-07-11,179.81,
BSE,8,2025-07-11,2371.1,2025-07-14,2460.7,
DHANUKA,12,2025-07-11,1624.5,2025-07-14,1614.7,
BHARTIARTL,10,2025-07-11,1905.9663246800353,2025-07-15,1918.164350484481,
CDSL,11,2025-07-11,1675.042682453416,2025-07-15,1687.6399715320913,
AARON,109,2025-07-11,180.525,2025-07-16,189.8,
ASTRAMICRO,19,2025-07-11,993.7,2025-07-16,1001.3,
BANARBEADS,168,2025-07-11,117.74,2025-07-16,120.23,
DMART,4,2025-07-11,4064.2,2025-07-16,4086.0,
ELECON,32,2025-07-11,616.9715335708122,2025-07-18,598.7403385694464,
APLAPOLLO,11,2025-07-18,1660.6040890394388,2025-07-21,1686.613310549238,
BEL,50,2025-07-18,392.1668207150684,2025-07-21,397.33279276755314,
DATAPATTNS,7,2025-07-18,2749.25120224166,2025-07-21,2720.0388503919116,
ATUL,2,2025-07-18,6941.5,2025-07-22,6770.5,
AVROIND,1338,2025-07-18,14.826000000000002,2025-07-22,14.654000000000002,
GRASIM,7,2025-07-18,2718.6101888433795,2025-07-24,2725.983366559136,
BDL,11,2025-07-18,1666.036926998556,2025-07-25,1652.0835188997407,
CCCL,1109,2025-07-18,17.88,2025-07-25,16.72,
CHENNPETRO,29,2025-07-25,677.198995051061,2025-07-28,709.995281460602,
CIGNITITEC,12,2025-07-25,1585.0,2025-07-28,1618.7,
COFORGE,11,2025-07-25,1677.203009041758,2025-07-28,1712.856483712885,
BANKINDIA,180,2025-07-25,109.56108163265306,2025-07-29,108.62176530612244,
BHEL,82,2025-07-25,239.64643531138606,2025-07-29,240.04559656112394,
GOODLUCK,18,2025-07-25,1044.1,2025-07-29,1134.4,
COSMOFIRST,18,2025-07-25,1077.5,2025-07-30,1029.6,
BIRLAMONEY,117,2025-07-25,169.02,2025-07-31,170.99,
CEATLTD,5,2025-07-25,3346.131726845073,2025-08-01,3199.514947506153,
DODLA,15,2025-07-25,1295.2669351346672,2025-08-01,1281.7258248895816,
ADANIPOWER,174,2025-08-01,113.4,2025-08-04,116.80000000000001,
CENTUM,9,2025-08-01,2103.1,2025-08-04,2165.8,
DHANUKA,12,2025-08-01,1645.6,2025-08-04,1638.0,
DIVISLAB,3,2025-08-01,6361.5,2025-08-04,6489.5,
CESC,123,2025-08-01,160.151283509342,2025-08-06,156.27158407798538,
GRAPHITE,37,2025-08-01,527.25,2025-08-06,536.05,
ASKAUTOLTD,41,2025-08-01,473.25,2025-08-07,468.85,
CHALET,22,2025-08-01,889.3647180877553,2025-08-08,867.2891744591379,
ELECTHERM,21,2025-08-01,905.65,2025-08-08,793.7,
GLAXO,6,2025-08-01,2863.319103156316,2025-08-08,2584.934085635073,
ADANIPORTS,14,2025-08-08,1319.4393150914889,2025-08-11,1333.7788819875777,
ASHOKLEY,175,2025-08-08,112.7196125568592,2025-08-11,117.21199011500816,
BANCOINDIA,34,2025-08-08,565.15,2025-08-11,601.35,
BHARATRAS,7,2025-08-08,2616.0,2025-08-11,2860.5,
FINEORG,4,2025-08-08,4838.5,2025-08-11,4890.0,
GODREJCP,16,2025-08-08,1165.1968104296639,2025-08-11,1178.8518442927211,
ACI,31,2025-08-08,620.5,2025-08-12,651.7,
BHARTIARTL,10,2025-08-08,1858.6,2025-08-14,1873.8,
BRITANNIA,3,2025-08-08,5387.0,2025-08-18,5439.0,
GILLANDERS,165,2025-08-08,119.24,2025-08-18,119.21,
DATAMATICS,23,2025-08-18,856.65,2025-08-19,914.85,
ENGINERSIN,105,2025-08-18,187.06503770650374,2025-08-19,191.6314154499012,
GENUSPOWER,56,2025-08-18,351.05,2025-08-19,351.6,
ALKYLAMINE,9,2025-08-18,2074.0918888577044,2025-08-20,2128.584282907662,
CASTROLIND,98,2025-08-18,200.3339911391054,2025-08-20,203.01664513718373,
ELECTHERM,25,2025-08-18,789.4,2025-08-22,781.65,
BAYERCROP,3,2025-08-18,5411.60482319379,2025-08-25,5391.512837524049,
GALLANTT,30,2025-08-18,640.6711039189474,2025-08-25,617.4120875255048,
GLENMARK,10,2025-08-18,1969.0701271710777,2025-08-25,1951.3136814222325,
DPABHUSHAN,12,2025-08-25,1593.7,2025-08-28,1614.8,
APCOTEXIND,51,2025-08-25,388.05,2025-08-29,388.3,
BORORENEW,35,2025-08-25,562.05,2025-09-01,574.85,
21STCENMGM,360,2025-08-25,55.02,2025-09-02,53.22,
BSE,8,2025-08-25,2290.8,2025-09-02,2194.2,
CUB,129,2025-08-25,153.48,2025-09-02,150.555,
BAJAJHLDNG,1,2025-08-25,13100.013909840487,2025-09-03,12861.023833234276,
BANDHANBNK,122,2025-09-02,162.04,2025-09-03,164.73,
EIDPARRY,17,2025-09-02,1104.0,2025-09-03,1123.6,
GMMPFAUDLR,16,2025-09-02,1184.5,2025-09-03,1169.6,
GODIGIT,56,2025-09-02,351.1,2025-09-03,354.55,
AGI,22,2025-09-02,878.7,2025-09-04,858.9,
CARERATING,12,2025-09-02,1537.1709562109024,2025-09-05,1588.0430741733692,
ABSLAMC,23,2025-09-02,826.3,2025-09-08,854.9,
AUBANK,27,2025-09-02,708.3,2025-09-08,699.75,
CENTRUM,617,2025-06-13,32.07,2025-09-09,35.44,
COSMOFIRST,20,2025-09-02,988.8,2025-09-10,948.65,
ANIKINDS,252,2025-09-09,78.62,2025-09-10,76.44,
AHLEAST,131,2025-09-09,151.34,2025-09-11,147.28,
BUTTERFLY,28,2025-09-09,705.6,2025-09-11,701.8,
COROMANDEL,8,2025-09-09,2207.661018137212,2025-09-11,2224.494383597652,
DPABHUSHAN,12,2025-09-09,1553.9,2025-09-11,1566.5,
CREDITACC,15,2025-09-09,1305.1,2025-09-15,1322.1,
BLKASHYAP,294,2025-09-16,67.23,2025-09-17,66.31,
DHANUKA,12,2025-09-16,1545.7,2025-09-17,1567.3,
GLOBUSSPR,18,2025-09-16,1053.6,2025-09-17,1080.1,
GODREJCP,16,2025-09-16,1212.7848801595237,2025-09-17,1226.595672678015,
GILLETTE,2,2025-09-16,9773.869594863345,2025-09-19,10210.828342519462,
AARON,99,2025-09-16,199.17,2025-09-23,194.67,
BYKE,277,2025-09-09,71.43,2025-09-23,69.27,
DATAMATICS,21,2025-09-16,912.5,2025-09-23,858.9,
ERIS,11,2025-09-16,1653.0294795676637,2025-09-23,1626.1735941664201,
AIIL,32,2025-09-23,602.98,2025-09-24,611.9,
CIPLA,13,2025-09-23,1512.9066061342676,2025-09-24,1523.7052977765068,
DABUR,38,2025-09-23,512.2956845522245,2025-09-26,497.12576379606645,
ABSLAMC,24,2025-09-23,810.75,2025-09-30,791.5,
ASIANPAINT,8,2025-09-16,2455.728368933043,2025-09-30,2326.156502475977,
BAJAJ-AUTO,2,2025-09-23,8859.813410741546,2025-09-30,8558.060068464634,
DALBHARAT,8,2025-09-23,2327.992403680864,2025-09-30,2216.5290190997007,
DELHIVERY,43,2025-09-23,459.05,2025-09-30,450.05,
ALKYLAMINE,10,2025-09-30,1902.858490036486,2025-10-01,1888.8376368229021,
BLUESTARCO,10,2025-09-30,1881.0,2025-10-01,1877.8,
CCL,23,2025-09-30,842.9731486923304,2025-10-01,851.3505215985895,
ERIS,12,2025-09-30,1577.4351354752741,2025-10-01,1616.2269699437372,
APARINDS,2,2025-09-30,8186.0,2025-10-03,8411.5,
CHALET,20,2025-09-30,950.1473800697173,2025-10-03,970.4249156199857,
DIXON,1,2025-09-30,16322.0,2025-10-03,16591.0,
APOLLOHOSP,2,2025-09-30,7399.176997016904,2025-10-06,7651.841564468014,
21STCENMGM,409,2025-10-08,48.16,2025-10-09,47.79,
BROOKS,153,2025-10-08,128.4,2025-10-09,130.95,
DBCORP,75,2025-10-08,261.4,2025-10-09,264.75,
DMCC,66,2025-10-08,298.0,2025-10-09,293.05,
GLOBALVECT,101,2025-10-08,194.34,2025-10-09,182.64,
ASKAUTOLTD,39,2025-10-08,498.85,2025-10-15,477.25,
DIVGIITTS,30,2025-10-08,644.0,2025-10-15,635.15,
DMART,4,2025-09-30,4475.4,2025-10-15,4259.6,
ELIN,98,2025-10-08,200.89,2025-10-15,199.81,
FMNL,1974,2025-09-30,9.98,2025-10-15,9.64,
CENTRUM,614,2025-10-15,31.95,2025-10-16,32.86,
CRAFTSMAN,3,2025-10-15,6424.0,2025-10-16,6800.5,
DEEPAKFERT,13,2025-10-15,1419.5,2025-10-16,1441.1,
AMRUTANJAN,27,2025-10-15,701.65,2025-10-17,721.25,
FMGOETZE,41,2025-10-15,470.25,2025-10-17,469.9,
ARIHANTCAP,196,2025-10-15,99.78,2025-10-23,113.02,
DGCONTENT,580,2025-10-15,33.85,2025-10-24,33.9,
E2E,61,2025-10-15,320.17,2025-10-24,306.82000000000005,
GLENMARK,10,2025-10-15,1894.2,2025-10-24,1818.8,
ACCELYA,13,2025-10-24,1429.6,2025-10-27,1387.6,
AMBUJACEM,35,2025-10-24,552.2663465090505,2025-10-27,557.4904876246767,
BHEL,85,2025-10-24,230.94,2025-10-27,235.0,
BPCL,62,2025-10-24,314.83331747973,2025-10-27,326.79021908169887,
EXIDEIND,50,2025-10-24,386.84617860975317,2025-10-27,378.1379098604984,
CGPOWER,27,2025-10-24,722.2558868372015,2025-10-29,746.9513806539048,
DALBHARAT,9,2025-10-24,2092.2682718718956,2025-10-29,2124.5735959324415,
DBL,41,2025-10-24,477.6,2025-10-30,495.6,
GALLANTT,37,2025-10-24,527.45,2025-10-31,524.0,
APOLLOHOSP,2,2025-10-31,7670.816373881339,2025-11-03,7814.126118660921,
ARCHIDPLY,199,2025-10-31,98.93,2025-11-03,97.79,
BRITANNIA,3,2025-10-31,5836.5,2025-11-04,5892.5,
DHARMAJ,69,2025-10-31,283.1,2025-11-04,257.6,
ADANIENT,7,2025-10-31,2479.8911922442244,2025-11-06,2313.265693756876,
EMCURE,14,2025-10-31,1318.9,2025-11-06,1359.0,
BANARBEADS,138,2025-10-31,142.43,2025-11-10,137.62,
BOMDYEING,120,2025-10-31,164.17,2025-11-10,155.54,
CIPLA,13,2025-10-31,1487.346400228784,2025-11-10,1497.4515979123473,
GODFRYPHLP,6,2025-10-24,3105.1856812933024,2025-11-10,2998.7,
ELECTHERM,20,2025-11-10,938.45,2025-11-11,909.55,
GRAPHITE,36,2025-11-10,538.55,2025-11-11,569.8,
ACI,31,2025-11-10,630.45,2025-11-12,634.45,
AIIL,35,2025-11-10,547.34,2025-11-12,559.6,
DECCANCE,19,2025-11-10,984.1,2025-11-12,1016.3,
EIDPARRY,19,2025-11-10,1025.2,2025-11-12,1047.4,
ACMESOLAR,76,2025-11-10,257.77145894233325,2025-11-17,251.97659668704046,
ASIANENE,61,2025-11-17,321.05,2025-11-18,324.05,
BANKA,237,2025-11-17,82.48,2025-11-18,78.35,
DIFFNKG,57,2025-11-17,340.2,2025-11-18,346.3,
EIHOTEL,52,2025-11-17,374.45,2025-11-18,383.45,
AVL,37,2025-11-17,520.95,2025-11-19,537.15,
GABRIEL,19,2025-11-17,1021.2555270898567,2025-11-19,1114.7866021444158,
AARTIDRUGS,42,2025-11-17,462.8,2025-11-20,446.8,
BEARDSELL,608,2025-11-17,32.25,2025-11-24,30.71,
E2E,75,2025-11-17,261.16,2025-11-24,232.84000000000006,
ANANTRAJ,34,2025-11-24,570.75,2025-11-25,594.4,
BEL,48,2025-11-24,402.0882391304348,2025-11-25,408.51089673913043,
AADHARHFC,40,2025-11-24,485.2,2025-11-26,486.85,
BALKRISHNA,915,2025-11-24,21.39,2025-11-26,21.36,
DELHIVERY,48,2025-11-24,405.85,2025-11-26,419.4,
CGPOWER,28,2025-11-24,681.4958495680163,2025-11-28,671.4180924953414,
FMGOETZE,41,2025-11-24,470.3,2025-11-28,489.5,
A2ZINFRA,1253,2025-11-24,15.62,2025-12-01,15.45,
FORTIS,19,2025-11-10,992.7,2025-12-01,904.85,
GODFRYPHLP,6,2025-12-01,2837.9,2025-12-02,2793.7,
APOLLOHOSP,2,2025-11-24,7344.7492542260525,2025-12-03,7174.475306595956,
ARMANFIN,12,2025-12-01,1609.6,2025-12-04,1508.6,
FILATEX,379,2025-12-01,51.6,2025-12-04,50.34,
AVALON,20,2025-12-01,959.1,2025-12-05,862.45,
CENTUM,8,2025-12-01,2345.1,2025-12-08,2167.8,
DATAMATICS,23,2025-12-01,843.85,2025-12-08,799.9,
GALLANTT,33,2025-12-01,590.1,2025-12-08,596.25,
GRSE,7,2025-12-01,2727.925529990594,2025-12-08,2357.486209391506,
ADANIENSOL,20,2025-12-08,960.5,2025-12-09,974.6,
AJMERA,514,2025-12-08,37.70000000000001,2025-12-09,39.30400000000001,
BIOCON,50,2025-12-08,383.34156712852365,2025-12-09,383.19174629718106,
GABRIEL,20,2025-12-08,928.5,2025-12-09,976.2,
GPIL,85,2025-12-08,227.07,2025-12-09,230.59,
CARTRADE,7,2025-12-08,2760.5,2025-12-10,2797.2,
BALAJITELE,183,2025-12-08,105.52,2025-12-11,104.92,
BEL,50,2025-12-08,384.76199999999994,2025-12-12,387.7990706521739,
EIFFL,92,2025-12-08,209.12,2025-12-12,229.7,
ACUTAAS,11,2025-12-15,1630.7,2025-12-16,1694.4,
APCOTEXIND,52,2025-12-15,371.9,2025-12-16,377.25,
BVCL,453,2025-12-15,42.93,2025-12-17,41.6,
DABUR,39,2025-12-15,497.2,2025-12-17,494.15,
APOLLOTYRE,38,2025-12-15,502.9961952762131,2025-12-19,503.5423905524261,
ASIANPAINT,7,2025-12-15,2756.286537023186,2025-12-19,2775.817090501122,
CARYSIL,21,2025-12-15,915.4,2025-12-19,895.2,
A2ZINFRA,1293,2025-12-08,15.0,2025-12-22,15.0,
DCBBANK,114,2025-12-15,169.63,2025-12-22,170.58,
FMNL,2168,2025-12-15,8.98,2025-12-22,9.15,
BANARBEADS,152,2025-12-22,127.46,2025-12-23,131.11,
CHOLAFIN,12,2025-12-22,1583.7155389479738,2025-12-23,1677.24558781259,
EMCURE,14,2025-12-22,1379.1,2025-12-23,1426.5,
GENCON,442,2025-12-22,43.99,2025-12-23,47.68,
ABCAPITAL,56,2025-12-22,346.1,2025-12-26,348.15,
ASTERDM,32,2025-12-22,594.5955516790232,2025-12-26,615.2550588748364,
DIGISPICE,773,2025-12-22,25.19,2025-12-29,23.47,
FOSECOIND,3,2025-12-22,4976.0,2025-12-30,4894.5,
APOLLOTYRE,39,2025-12-30,490.68197450340944,2025-12-31,496.541160193695,
BSE,7,2025-12-30,2581.0,2025-12-31,2632.2,
CEMPRO,25,2025-12-30,770.6279077682294,2025-12-31,786.3377052667405,
DATAMATICS,24,2025-12-30,799.8,2025-12-31,809.75,
FIEMIND,8,2025-12-30,2220.2,2025-12-31,2260.4,
GOKULAGRO,110,2025-12-30,176.0,2025-12-31,179.29,
BAJFINANCE,19,2025-12-30,983.255704903009,2026-01-02,984.398678784176,
GARUDA,103,2025-12-30,189.45,2026-01-02,195.29,
GPPL,108,2025-12-30,180.75,2026-01-05,183.18,
FEDERALBNK,76,2026-01-06,256.7,2026-01-07,258.55,
ARVINDFASN,39,2026-01-06,494.25,2026-01-09,475.4,
BIOCON,50,2026-01-06,384.6899546106068,2026-01-09,379.1465838509317,
APARINDS,2,2025-12-30,8384.0,2026-01-12,7879.0,
ABDL,35,2026-01-06,546.6170058024004,2026-01-12,482.0758485017089,
